timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-04-10,3002.15000000,3046.22000000,2936.32000000,2945.75000000,9270.13430000,1649635199999,27790755.75781700,37931,4575.26320000,13718299.64820600,0
2022-04-11,2945.43000000,2954.33000000,2712.60000000,2738.66000000,21957.59980000,1649721599999,62141008.95735900,72723,10818.52190000,30634521.05076000,0
2022-04-12,2740.32000000,2835.78000000,2717.72000000,2798.86000000,25283.74780000,1649807999999,70387117.80329000,72892,14497.45800000,40366345.85726900,0
2022-04-13,2799.02000000,2881.83000000,2773.59000000,2864.72000000,17859.76270000,1649894399999,50528945.90557300,56982,9763.33730000,27627612.28756100,0
2022-04-14,2865.09000000,2889.22000000,2754.27000000,2795.77000000,19600.43790000,1649980799999,55321064.22163300,58257,10563.15090000,29805428.64698600,0
2022-04-15,2796.17000000,2833.35000000,2774.03000000,2821.11000000,13818.78870000,1650067199999,38749904.15480300,43250,7150.63390000,20051346.24889900,0
2022-04-16,2821.11000000,2859.87000000,2790.93000000,2835.66000000,9239.84220000,1650153599999,26045255.69901000,31226,4903.71090000,13823457.90137300,0
2022-04-17,2836.36000000,2857.42000000,2763.49000000,2767.31000000,11624.73430000,1650239999999,32832600.95308900,36560,5973.92540000,16872935.48480000,0
2022-04-18,2767.00000000,2855.22000000,2678.36000000,2843.32000000,22221.68470000,1650326399999,60777463.36236200,60317,11822.46680000,32314034.30776800,0
2022-04-19,2843.23000000,2906.41000000,2811.51000000,2878.01000000,20873.95330000,1650412799999,59600199.31925500,59644,12292.12040000,35091677.33399400,0
2022-04-20,2877.80000000,2925.48000000,2804.34000000,2839.02000000,20752.12100000,1650499199999,59389315.99223600,62594,11989.76310000,34325526.04905300,0
2022-04-21,2838.80000000,2922.38000000,2723.00000000,2759.04000000,20911.27490000,1650585599999,59430035.34414700,65425,11040.70910000,31381143.48212300,0
2022-04-22,2758.86000000,2809.94000000,2722.62000000,2749.43000000,19549.11010000,1650671999999,54070926.78204900,60547,10699.81370000,29597375.30282500,0
2022-04-23,2749.60000000,2764.13000000,2706.38000000,2721.28000000,7831.31050000,1650758399999,21485054.05757000,34014,3852.36630000,10568719.05794400,0
2022-04-24,2721.80000000,2746.75000000,2701.31000000,2705.39000000,9925.33130000,1650844799999,27053415.14571900,38339,4799.41630000,13081559.19121300,0
2022-04-25,2705.22000000,2825.92000000,2606.31000000,2807.65000000,26104.77170000,1650931199999,70161551.26876500,77038,13360.92630000,35889755.58211000,0
2022-04-26,2808.22000000,2833.00000000,2604.34000000,2643.99000000,21270.32480000,1651017599999,58213618.37244200,65292,11103.31710000,30377006.28010100,0
2022-04-27,2644.50000000,2768.28000000,2628.36000000,2737.22000000,19222.23890000,1651103999999,52082043.10258500,60861,10156.73220000,27513366.00392500,0
2022-04-28,2737.00000000,2836.32000000,2717.82000000,2797.45000000,24024.80600000,1651190399999,66639160.82611500,85715,12952.35150000,35922643.18442300,0
2022-04-29,2797.39000000,2805.42000000,2634.04000000,2674.13000000,24384.72200000,1651276799999,66306181.35415800,82661,13396.46940000,36448209.50992800,0
2022-04-30,2674.05000000,2697.53000000,2584.09000000,2594.02000000,13715.96330000,1651363199999,36488855.91142900,58750,6840.07770000,18203593.90842300,0
2022-05-01,2594.43000000,2700.93000000,2583.99000000,2679.59000000,16840.56240000,1651449599999,44503546.53501000,64772,8366.36330000,22112978.09838400,0
2022-05-02,2679.57000000,2744.55000000,2644.95000000,2719.14000000,21540.05390000,1651535999999,57964806.13824300,79802,10817.31650000,29108581.24918500,0
2022-05-03,2719.41000000,2723.72000000,2620.83000000,2647.33000000,17009.26440000,1651622399999,45573236.95243200,66512,9417.70290000,25228785.00381500,0
2022-05-04,2647.32000000,2796.45000000,2637.34000000,2770.91000000,22382.13150000,1651708799999,60772573.26950700,79535,12451.58300000,33798694.09519700,0
2022-05-05,2770.25000000,2782.00000000,2559.90000000,2610.23000000,23931.54830000,1651795199999,63922030.92534300,75772,12485.44040000,33375328.55595100,0
2022-05-06,2610.28000000,2621.58000000,2493.63000000,2556.22000000,28810.76240000,1651881599999,73758140.47844600,90620,15696.63100000,40188660.57764700,0
2022-05-07,2556.23000000,2568.72000000,2457.95000000,2502.38000000,16227.03650000,1651967999999,41119807.16755200,58220,8010.60740000,20309457.67310300,0
2022-05-08,2502.62000000,2508.62000000,2360.00000000,2394.59000000,25442.10640000,1652054399999,61582329.17430800,81220,12387.88670000,29982915.86926100,0
2022-05-09,2395.06000000,2405.75000000,2108.87000000,2111.86000000,51267.30550000,1652140799999,115406152.68646600,137451,27314.77850000,61514436.37702800,0
2022-05-10,2112.38000000,2329.82000000,2085.04000000,2226.62000000,48974.72370000,1652227199999,109714735.61514600,126598,27111.27220000,60776654.93970800,0
2022-05-11,2226.61000000,2325.00000000,1900.00000000,1976.49000000,63155.54871000,1652313599999,136511724.08087650,158019,32919.05290000,71212445.62889300,0
2022-05-12,1973.91000000,2078.10000000,1532.88000000,1883.61000000,74938.65122000,1652399999999,136524479.53574080,172151,36578.22976000,66706938.97592100,0
2022-05-13,1884.00000000,2069.19000000,1865.25000000,1930.38000000,39610.47180000,1652486399999,79243804.91494700,104860,23511.40040000,47082398.19659200,0
2022-05-14,1930.81000000,1988.26000000,1875.50000000,1977.78000000,17463.21850000,1652572799999,33818841.02392400,57052,8672.05090000,16809654.36050100,0
2022-05-15,1977.78000000,2084.29000000,1923.32000000,2063.36000000,13446.29280000,1652659199999,26852067.53079000,44830,6753.63720000,13483748.45568000,0
2022-05-16,2063.24000000,2063.24000000,1898.53000000,1938.62000000,30891.26600000,1652745599999,60307175.08966800,88217,16508.81420000,32221689.76462200,0
2022-05-17,1938.62000000,2014.19000000,1906.39000000,1981.91000000,23853.88020000,1652831999999,46965871.07379500,68705,13556.82710000,26701031.35459300,0
2022-05-18,1981.53000000,1998.00000000,1821.61000000,1826.95000000,28477.70690000,1652918399999,54126705.02716500,84583,15631.02660000,29709058.48695800,0
2022-05-19,1826.98000000,1925.75000000,1813.81000000,1908.02000000,32053.97730000,1653004799999,59798440.03314800,84387,18155.47740000,33871278.46695400,0
2022-05-20,1907.79000000,1951.37000000,1821.80000000,1855.32000000,27815.81070000,1653091199999,52535391.30803600,78666,15637.17120000,29520422.77895600,0
2022-05-21,1856.22000000,1884.58000000,1835.85000000,1869.35000000,12241.93950000,1653177599999,22855340.80980400,39460,6119.94390000,11426875.29164700,0
2022-05-22,1869.27000000,1944.39000000,1860.98000000,1932.64000000,17750.48280000,1653263999999,33775346.35198900,57014,9097.19560000,17309009.99386800,0
2022-05-23,1932.56000000,1961.93000000,1832.43000000,1846.36000000,29346.36430000,1653350399999,56252392.97392900,84998,16143.01100000,30945458.60671300,0
2022-05-24,1847.02000000,1867.82000000,1783.29000000,1844.38000000,20136.68830000,1653436799999,36902599.53494600,52793,10623.99330000,19473915.15294700,0
