timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-24,0.06895000,0.06969100,0.06835000,0.06934400,88884.84090000,1677283199999,6133.44696758,194960,45570.12330000,3145.50238226,0
2023-02-25,0.06934500,0.06973800,0.06833600,0.06884700,49908.71270000,1677369599999,3454.78628276,121814,24423.97550000,1691.15436108,0
2023-02-26,0.06884800,0.06979400,0.06878600,0.06968200,58427.25270000,1677455999999,4044.56368553,146948,30645.73740000,2122.12772313,0
2023-02-27,0.06968100,0.07037100,0.06940200,0.06953700,92841.78520000,1677542399999,6484.02037680,195519,49179.24160000,3435.17963085,0
2023-02-28,0.06953600,0.07011100,0.06919700,0.06937000,74701.10210000,1677628799999,5207.18112248,157697,38167.28980000,2660.92943613,0
2023-03-01,0.06937100,0.07048100,0.06920600,0.07048100,90026.45560000,1677715199999,6286.59955553,183935,47597.20370000,3324.17632271,0
2023-03-02,0.07048000,0.07062400,0.06968100,0.07021600,80734.75770000,1677801599999,5658.47685531,167838,39469.17090000,2766.57919456,0
2023-03-03,0.07021600,0.07040300,0.06951300,0.07020800,103871.53650000,1677887999999,7278.00069374,190693,48366.05300000,3389.20506721,0
2023-03-04,0.07020800,0.07043700,0.06984200,0.07010500,44513.04870000,1677974399999,3123.12408065,102628,20552.67890000,1442.01099132,0
2023-03-05,0.07010500,0.07046200,0.06961400,0.06975400,56649.83320000,1678060799999,3965.30592569,124623,28104.56740000,1967.51169166,0
2023-03-06,0.06975400,0.07007700,0.06964500,0.06987600,65089.64050000,1678147199999,4549.16161434,121742,29725.52630000,2077.49938390,0
2023-03-07,0.06987600,0.07040000,0.06962900,0.07035500,84361.51900000,1678233599999,5908.77677991,154208,40467.11830000,2834.64099012,0
2023-03-08,0.07035500,0.07107900,0.07035500,0.07060900,89722.82580000,1678319999999,6330.83268869,163253,43251.47470000,3051.93387203,0
2023-03-09,0.07060900,0.07177900,0.07024600,0.07059700,111276.98830000,1678406399999,7890.63277160,210826,53048.98560000,3762.50747498,0
2023-03-10,0.07059600,0.07132300,0.06963400,0.07078800,121794.05850000,1678492799999,8611.22810938,267438,57620.12190000,4073.64387338,0
2023-03-11,0.07078800,0.07228000,0.07063700,0.07194500,117875.83400000,1678579199999,8425.75386588,290032,63571.36380000,4544.08671197,0
2023-03-12,0.07194600,0.07354400,0.07132700,0.07183600,133908.50920000,1678665599999,9666.69759310,300617,68965.82230000,4978.97267221,0
2023-03-13,0.07183600,0.07203300,0.06884900,0.06938700,183760.77610000,1678751999999,12931.21919850,381967,85829.54760000,6039.07074939,0
2023-03-14,0.06938700,0.06962500,0.06680000,0.06885800,204046.72250000,1678838399999,13930.49749516,400547,89741.78320000,6135.47822698,0
2023-03-15,0.06885900,0.06923400,0.06651800,0.06794900,119983.69350000,1678924799999,8134.49796525,263335,59125.05160000,4010.56334304,0
2023-03-16,0.06794500,0.06809000,0.06654600,0.06694600,95481.87670000,1679011199999,6408.54635174,193678,44113.02180000,2960.47274561,0
2023-03-17,0.06694600,0.06697600,0.06406400,0.06533200,164465.74590000,1679097599999,10770.00982488,337561,78206.44310000,5121.19984290,0
2023-03-18,0.06533200,0.06672800,0.06502000,0.06536900,101432.95300000,1679183999999,6690.07776849,255359,45285.44330000,2984.88123554,0
2023-03-19,0.06536900,0.06579700,0.06360600,0.06367000,90581.01370000,1679270399999,5895.41799377,208569,46990.47230000,3059.27378875,0
2023-03-20,0.06366900,0.06445100,0.06222600,0.06250200,118874.06370000,1679356799999,7531.10252868,264543,56334.18200000,3568.98625846,0
2023-03-21,0.06250200,0.06548200,0.06242200,0.06409900,137104.42040000,1679443199999,8725.02450308,293669,69534.10800000,4423.92298103,0
2023-03-22,0.06409900,0.06440300,0.06250100,0.06364200,181097.14130000,1679529599999,11493.58920086,284323,89388.17680000,5672.95069033,0
2023-03-23,0.06364200,0.06474200,0.06321100,0.06410600,111046.79160000,1679615999999,7106.02066303,193799,56766.45640000,3632.74976467,0
2023-03-24,0.06410500,0.06433100,0.06265700,0.06370100,91376.67740000,1679702399999,5810.14737052,148194,47996.69450000,3050.89235043,0
2023-03-25,0.06370100,0.06384500,0.06309100,0.06342200,47604.41520000,1679788799999,3023.53608723,82076,23697.91900000,1505.39180219,0
2023-03-26,0.06342200,0.06437300,0.06325300,0.06342500,53963.23960000,1679875199999,3435.40808779,91381,26073.35750000,1659.75371845,0
2023-03-27,0.06342400,0.06390100,0.06294600,0.06323000,74609.22280000,1679961599999,4723.48389381,118345,36837.82180000,2332.30209357,0
2023-03-28,0.06323000,0.06528000,0.06315000,0.06503000,92565.62370000,1680047999999,5962.69945495,137855,45740.91880000,2945.97848896,0
2023-03-29,0.06503000,0.06530400,0.06305000,0.06324700,104061.00410000,1680134399999,6662.48942413,137593,51166.25180000,3275.27203648,0
2023-03-30,0.06324700,0.06412600,0.06251600,0.06398400,86117.67450000,1680220799999,5437.72046399,138075,42660.08550000,2694.40213042,0
2023-03-31,0.06398500,0.06480100,0.06383700,0.06398700,94315.85260000,1680307199999,6062.60897531,139562,45288.08990000,2910.70356132,0
2023-04-01,0.06398700,0.06435100,0.06378700,0.06399200,45481.02420000,1680393599999,2913.55875793,72918,22522.76300000,1442.73255472,0
2023-04-02,0.06399200,0.06427500,0.06351800,0.06369200,52445.47920000,1680479999999,3352.53008664,83415,25664.63760000,1640.48991397,0
2023-04-03,0.06369200,0.06517800,0.06364900,0.06512400,87986.96530000,1680566399999,5660.99735808,160516,43978.74770000,2830.56091005,0
2023-04-04,0.06512300,0.06662700,0.06464300,0.06641400,87536.07550000,1680652799999,5754.28447499,159638,48178.52290000,3166.89069749,0
2023-04-05,0.06641300,0.06796500,0.06634000,0.06775400,86108.33970000,1680739199999,5792.17123043,185916,44779.12150000,3012.32662914,0
2023-04-06,0.06775300,0.06791000,0.06653900,0.06678900,69252.33210000,1680825599999,4644.51654538,135758,34575.39760000,2318.97189466,0
2023-04-07,0.06678900,0.06704300,0.06625500,0.06678400,47539.55160000,1680911999999,3168.26593954,91218,23765.91490000,1583.85450297,0
2023-04-08,0.06678300,0.06683300,0.06617300,0.06617400,33183.65200000,1680998399999,2209.61166639,63875,16703.82100000,1112.33192784,0
2023-04-09,0.06617300,0.06632700,0.06537000,0.06562300,50886.15500000,1681084799999,3352.18417328,101728,26902.46280000,1772.45406971,0
2023-04-10,0.06562300,0.06589900,0.06419100,0.06443500,69683.09980000,1681171199999,4542.66645886,150527,33070.04180000,2155.64557936,0
2023-04-11,0.06445100,0.06457100,0.06250100,0.06257800,84862.42400000,1681257599999,5389.88939114,166848,38222.09800000,2428.93746594,0
2023-04-12,0.06257800,0.06446500,0.06203700,0.06415100,105407.21820000,1681343999999,6658.36170325,184597,48403.15460000,3057.66686543,0
2023-04-13,0.06415100,0.06653800,0.06325600,0.06624100,125538.38130000,1681430399999,8202.47974788,237067,63895.84820000,4172.42425178,0
2023-04-14,0.06624100,0.06945500,0.06618900,0.06892800,146597.27040000,1681516799999,10043.61357981,302596,79718.28690000,5461.12041351,0
2023-04-15,0.06892800,0.06951000,0.06844500,0.06900700,59939.31790000,1681603199999,4137.34175412,122530,31668.54520000,2186.31756753,0
2023-04-16,0.06900800,0.07013900,0.06880400,0.06991800,71033.92110000,1681689599999,4928.57392996,127099,32939.54040000,2286.47791210,0
2023-04-17,0.06991800,0.07086000,0.06959500,0.07047900,77433.82440000,1681775999999,5438.69547579,144952,40539.39330000,2847.67097410,0
2023-04-18,0.07048000,0.07092800,0.06874300,0.06923100,79816.30840000,1681862399999,5572.11717340,151292,41582.03470000,2902.66033420,0
2023-04-19,0.06923100,0.06941200,0.06710800,0.06716800,112545.36270000,1681948799999,7657.72586308,267343,55168.31120000,3754.49151821,0
2023-04-20,0.06716700,0.06895200,0.06707000,0.06878800,88791.08330000,1682035199999,6042.11694291,179361,44801.01170000,3048.45114647,0
2023-04-21,0.06878800,0.06904300,0.06711400,0.06781600,84405.39370000,1682121599999,5742.86986429,186765,39667.14840000,2699.37385760,0
2023-04-22,0.06781600,0.06813100,0.06732100,0.06737300,40191.53650000,1682207999999,2728.77314103,95385,19015.99160000,1291.17548860,0
2023-04-23,0.06737300,0.06791400,0.06707500,0.06749100,37381.69880000,1682294399999,2524.96244482,96350,18811.07050000,1270.59877561,0
2023-04-24,0.06749200,0.06772200,0.06672000,0.06695100,59711.06420000,1682380799999,4014.89389834,150987,28520.67250000,1917.73060657,0
2023-04-25,0.06695000,0.06712900,0.06589700,0.06594400,77035.88530000,1682467199999,5124.33919332,153586,36624.77490000,2436.71226014,0
2023-04-26,0.06594400,0.06648500,0.06502100,0.06566100,142171.16500000,1682553599999,9335.57709915,297387,70793.80820000,4649.11902804,0
2023-04-27,0.06566100,0.06618400,0.06456900,0.06476300,131186.64410000,1682639999999,8555.75919613,246862,62555.62220000,4079.97360521,0
2023-04-28,0.06476300,0.06539900,0.06445600,0.06450900,87510.08020000,1682726399999,5677.24504695,142696,43878.71920000,2846.45939461,0
2023-04-29,0.06451000,0.06528300,0.06446200,0.06526900,43773.60970000,1682812799999,2841.41952568,71660,21959.29280000,1425.42599064,0
2023-04-30,0.06526800,0.06530000,0.06394500,0.06397900,65623.40720000,1682899199999,4250.54655294,120292,31234.65720000,2023.39938308,0
2023-05-01,0.06397800,0.06544600,0.06393900,0.06523100,87684.78210000,1682985599999,5680.35273821,160496,45918.71480000,2974.70224943,0
2023-05-02,0.06523000,0.06546800,0.06486300,0.06522700,72552.70040000,1683071999999,4732.92736715,123672,36093.10380000,2354.37037423,0
2023-05-03,0.06522800,0.06649800,0.06504200,0.06563000,85801.71990000,1683158399999,5622.52736530,170271,41549.46040000,2722.69506357,0
2023-05-04,0.06563000,0.06563700,0.06490000,0.06508300,71657.75770000,1683244799999,4680.42683185,122745,36962.90750000,2414.17878687,0
2023-05-05,0.06508400,0.06764800,0.06463400,0.06757000,118802.58970000,1683331199999,7876.52975928,218284,57678.97330000,3827.03857388,0
2023-05-06,0.06757000,0.06784800,0.06483800,0.06572700,109810.07340000,1683417599999,7269.59633234,236058,53893.73650000,3569.51909248,0
2023-05-07,0.06572600,0.06649700,0.06553500,0.06580300,57770.82420000,1683503999999,3815.53581518,122382,27760.73200000,1833.52811417,0
2023-05-08,0.06580300,0.06703800,0.06549700,0.06677800,77273.31510000,1683590399999,5131.86859219,200231,40580.55300000,2695.56181652,0
2023-05-09,0.06677800,0.06718400,0.06653100,0.06683200,64545.29450000,1683676799999,4313.63440129,118250,34027.58450000,2274.10645893,0
2023-05-10,0.06683100,0.06710000,0.06628400,0.06670500,76559.77780000,1683763199999,5104.75283009,177483,39256.35700000,2617.28780554,0
2023-05-11,0.06670500,0.06675500,0.06605700,0.06652700,52641.59170000,1683849599999,3497.39805369,155964,26623.87200000,1768.80407675,0
2023-05-12,0.06652600,0.06780000,0.06608700,0.06745800,62878.92900000,1683935999999,4214.48460718,170467,31585.26580000,2117.01759257,0
2023-05-13,0.06745800,0.06753800,0.06673000,0.06704300,36462.00280000,1684022399999,2448.22314925,92634,17788.82160000,1194.43782352,0
2023-05-14,0.06704400,0.06739200,0.06669000,0.06685000,34055.64070000,1684108799999,2284.64254746,88199,16540.76780000,1109.76230171,0
2023-05-15,0.06684900,0.06733600,0.06650000,0.06686300,41528.58960000,1684195199999,2775.64430884,87407,20455.72540000,1367.14178460,0
2023-05-16,0.06686300,0.06764300,0.06658600,0.06747100,26280.93190000,1684281599999,1764.66772150,57385,14445.17690000,969.99911960,0
2023-05-17,0.06747100,0.06755300,0.06647100,0.06648900,26148.71560000,1684367999999,1753.42020236,62316,13592.16710000,911.43390021,0
2023-05-18,0.06648900,0.06751000,0.06638300,0.06714000,25394.00290000,1684454399999,1697.77724806,45855,12728.87420000,850.63871176,0
2023-05-19,0.06714000,0.06764000,0.06705000,0.06742000,23560.39290000,1684540799999,1587.57800317,53667,12346.96180000,831.99072201,0
2023-05-20,0.06743000,0.06760000,0.06709000,0.06713000,12079.48090000,1684627199999,813.93134076,32892,5922.69830000,399.10498403,0
2023-05-21,0.06713000,0.06749000,0.06685000,0.06747000,21912.66190000,1684713599999,1472.53691496,47172,11147.95100000,749.12427806,0
2023-05-22,0.06747000,0.06781000,0.06729000,0.06769000,29215.23640000,1684799999999,1974.91234515,67905,14895.57800000,1006.92744974,0
2023-05-23,0.06769000,0.06833000,0.06670000,0.06811000,47392.65190000,1684886399999,3219.90189895,86529,23430.14640000,1592.51998955,0
2023-05-24,0.06812000,0.06840000,0.06779000,0.06836000,37543.29270000,1684972799999,2557.62287439,75171,18842.62690000,1283.80524744,0
2023-05-25,0.06836000,0.06852400,0.06780000,0.06821000,35087.94530000,1685059199999,2392.32752398,72111,16580.67270000,1130.88544065,0
2023-05-26,0.06821000,0.06880000,0.06808000,0.06845000,64315.55760000,1685145599999,4405.75794838,82344,22750.69060000,1557.86964106,0
2023-05-27,0.06844000,0.06863000,0.06813000,0.06814000,12044.73370000,1685231999999,823.77444241,32381,5860.67760000,400.85630044,0
2023-05-28,0.06814000,0.06847000,0.06682000,0.06800000,51114.76630000,1685318399999,3462.36115287,98242,25546.24420000,1731.26271006,0
2023-05-29,0.06801000,0.06846000,0.06763000,0.06823000,33958.84860000,1685404799999,2311.60631027,55371,16058.35480000,1093.21771745,0
2023-05-30,0.06822000,0.06882000,0.06760000,0.06862000,28514.07780000,1685491199999,1953.23922904,46514,10098.56690000,691.89859201,0
2023-05-31,0.06861000,0.06915000,0.06833000,0.06885000,29500.81680000,1685577599999,2031.12971913,46400,14716.57580000,1013.35260919,0
2023-06-01,0.06886000,0.06968000,0.06885000,0.06943000,23073.77530000,1685663999999,1598.17459327,48590,12009.97710000,831.92137474,0
2023-06-02,0.06942000,0.07030000,0.06941000,0.06999000,35026.45230000,1685750399999,2446.28878076,116839,14065.90780000,982.42396408,0
2023-06-03,0.07000000,0.07018000,0.06956000,0.06989000,11721.40290000,1685836799999,819.83659393,22310,6300.58440000,440.74848307,0
2023-06-04,0.06988000,0.07010000,0.06950000,0.06971000,10059.22630000,1685923199999,703.21037573,22949,5075.70630000,354.85497169,0
2023-06-05,0.06970000,0.07088000,0.06908000,0.07036000,33314.45830000,1686009599999,2333.08540151,80628,17824.28460000,1248.31983873,0
2023-06-06,0.07037000,0.07087000,0.06906000,0.06919000,26972.36290000,1686095999999,1893.27574753,62285,12742.80110000,895.29793246,0
