timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-05,4.60000000,4.86000000,4.59000000,4.76000000,348990.39000000,1659743999999,1657214.69260000,6024,169569.66000000,806707.10760000,0
2022-08-06,4.76000000,5.53000000,4.70000000,4.70000000,1043738.38000000,1659830399999,5224502.40630000,16493,490720.31000000,2467685.25080000,0
2022-08-07,4.72000000,4.88000000,4.66000000,4.85000000,207210.03000000,1659916799999,987394.41310000,4580,116409.88000000,555406.51510000,0
2022-08-08,4.85000000,5.14000000,4.81000000,4.86000000,593572.74000000,1660003199999,2947333.89440000,10082,267271.95000000,1328950.25820000,0
2022-08-09,4.87000000,5.36000000,4.74000000,5.01000000,1524133.49000000,1660089599999,7660953.63230000,22426,746433.43000000,3761305.34700000,0
2022-08-10,5.01000000,5.43000000,4.85000000,5.18000000,1945345.02000000,1660175999999,10156486.55810000,26194,922826.04000000,4825416.92290000,0
2022-08-11,5.18000000,5.27000000,4.91000000,4.96000000,556461.06000000,1660262399999,2861062.75190000,8926,251810.38000000,1297366.24460000,0
2022-08-12,4.96000000,4.99000000,4.77000000,4.84000000,593136.60000000,1660348799999,2876089.98190000,8427,320023.23000000,1551458.13570000,0
2022-08-13,4.84000000,4.97000000,4.77000000,4.86000000,619889.58000000,1660435199999,2998358.07960000,8590,322912.35000000,1562708.58010000,0
2022-08-14,4.87000000,4.92000000,4.54000000,4.63000000,452845.19000000,1660521599999,2142895.82670000,7240,194148.96000000,918755.66770000,0
2022-08-15,4.63000000,4.74000000,4.42000000,4.51000000,314627.33000000,1660607999999,1435906.97050000,5733,140331.89000000,641165.19460000,0
2022-08-16,4.53000000,4.58000000,4.13000000,4.45000000,480189.18000000,1660694399999,2124293.24980000,8155,247585.24000000,1093758.97790000,0
2022-08-17,4.46000000,4.64000000,4.15000000,4.20000000,422277.76000000,1660780799999,1850526.48120000,6362,198322.80000000,870185.83390000,0
2022-08-18,4.19000000,4.30000000,4.02000000,4.05000000,247753.99000000,1660867199999,1036358.15990000,3729,114759.90000000,480534.31180000,0
2022-08-19,4.04000000,4.04000000,3.62000000,3.69000000,414394.90000000,1660953599999,1562863.50030000,7003,172802.65000000,651437.41160000,0
2022-08-20,3.69000000,4.10000000,3.63000000,3.72000000,778558.04000000,1661039999999,2998814.88950000,10528,386271.66000000,1492860.75570000,0
2022-08-21,3.72000000,4.10000000,3.67000000,3.92000000,527522.92000000,1661126399999,2068524.54730000,8606,257201.49000000,1010202.05050000,0
2022-08-22,3.92000000,3.93000000,3.64000000,3.87000000,318552.31000000,1661212799999,1202208.52950000,5169,148358.61000000,558569.42110000,0
2022-08-23,3.87000000,3.99000000,3.69000000,3.88000000,305294.31000000,1661299199999,1178067.74810000,4610,147936.32000000,571093.21810000,0
2022-08-24,3.88000000,4.38000000,3.75000000,4.13000000,1196918.65000000,1661385599999,4875115.41130000,15412,599764.56000000,2446260.48590000,0
2022-08-25,4.13000000,4.55000000,4.12000000,4.16000000,921877.01000000,1661471999999,3999864.50430000,13574,435459.56000000,1891470.13950000,0
2022-08-26,4.16000000,4.20000000,3.72000000,3.78000000,489724.05000000,1661558399999,1965554.12160000,6663,217146.38000000,873841.15360000,0
2022-08-27,3.77000000,3.95000000,3.66000000,3.79000000,321392.55000000,1661644799999,1217810.90620000,3974,142709.02000000,541032.50050000,0
2022-08-28,3.78000000,3.83000000,3.62000000,3.62000000,165061.32000000,1661731199999,619350.24780000,2331,71390.88000000,267944.40120000,0
2022-08-29,3.62000000,3.91000000,3.61000000,3.91000000,375647.84000000,1661817599999,1422212.04400000,5494,192496.88000000,729137.68380000,0
2022-08-30,3.90000000,3.97000000,3.60000000,3.69000000,337016.47000000,1661903999999,1270829.19120000,4274,149414.06000000,564690.40340000,0
2022-08-31,3.69000000,3.89000000,3.69000000,3.79000000,253886.64000000,1661990399999,967647.76770000,3208,107121.21000000,408236.29660000,0
2022-09-01,3.80000000,4.12000000,3.72000000,3.96000000,530958.38000000,1662076799999,2074048.75430000,7366,247266.01000000,967428.08900000,0
2022-09-02,3.95000000,4.13000000,3.85000000,3.99000000,473441.02000000,1662163199999,1898846.73830000,5634,211541.05000000,849182.89530000,0
2022-09-03,4.00000000,4.05000000,3.83000000,3.84000000,221791.29000000,1662249599999,872152.31900000,3081,95266.62000000,374834.35280000,0
2022-09-04,3.85000000,4.39000000,3.80000000,4.24000000,1152400.99000000,1662335999999,4801379.93750000,16662,502004.19000000,2093729.02970000,0
2022-09-05,4.24000000,4.65000000,4.18000000,4.29000000,887732.70000000,1662422399999,3858480.47490000,12096,395858.98000000,1725730.07020000,0
2022-09-06,4.28000000,4.49000000,4.02000000,4.02000000,485994.03000000,1662508799999,2083121.80540000,6055,176875.51000000,758553.11340000,0
2022-09-07,4.03000000,4.25000000,3.94000000,4.18000000,206007.52000000,1662595199999,834934.01980000,3866,100457.74000000,407863.47350000,0
2022-09-08,4.18000000,4.28000000,4.11000000,4.22000000,223724.73000000,1662681599999,939695.68590000,3785,94985.34000000,399388.89020000,0
2022-09-09,4.22000000,4.71000000,4.22000000,4.69000000,422331.07000000,1662767999999,1914218.99900000,7613,208053.17000000,941868.83320000,0
2022-09-10,4.70000000,4.97000000,4.59000000,4.87000000,410673.75000000,1662854399999,1964190.25580000,7469,205316.32000000,983176.99980000,0
2022-09-11,4.87000000,4.92000000,4.63000000,4.74000000,248528.67000000,1662940799999,1185934.95980000,5515,114213.51000000,544888.18870000,0
2022-09-12,4.74000000,4.85000000,4.63000000,4.71000000,173946.90000000,1663027199999,822827.05740000,4252,81871.43000000,387505.30640000,0
2022-09-13,4.70000000,4.70000000,4.17000000,4.18000000,325476.76000000,1663113599999,1454099.28390000,5891,138058.45000000,616388.29690000,0
2022-09-14,4.18000000,4.37000000,4.12000000,4.25000000,431995.51000000,1663199999999,1832340.59580000,6921,208980.61000000,887351.22500000,0
2022-09-15,4.25000000,4.26000000,4.02000000,4.08000000,195132.32000000,1663286399999,808836.55990000,4302,88878.89000000,368596.82690000,0
2022-09-16,4.09000000,4.11000000,3.96000000,4.05000000,213492.13000000,1663372799999,865974.35920000,2816,120863.87000000,491287.26140000,0
2022-09-17,4.06000000,4.28000000,4.04000000,4.20000000,217580.18000000,1663459199999,905281.42620000,3488,101777.22000000,423534.70220000,0
2022-09-18,4.20000000,4.45000000,3.96000000,3.99000000,449959.34000000,1663545599999,1874021.93790000,5588,211418.09000000,881253.96710000,0
2022-09-19,3.98000000,4.03000000,3.80000000,4.00000000,242703.90000000,1663631999999,948897.06480000,4162,114591.54000000,449004.04480000,0
2022-09-20,3.99000000,4.06000000,3.83000000,3.83000000,217001.24000000,1663718399999,858351.01020000,3558,90044.86000000,357024.14380000,0
2022-09-21,3.83000000,4.00000000,3.58000000,3.62000000,434023.19000000,1663804799999,1653589.71820000,6073,215257.62000000,822458.32970000,0
2022-09-22,3.61000000,3.84000000,3.60000000,3.78000000,240450.99000000,1663891199999,900352.79750000,3859,119768.14000000,447931.49330000,0
2022-09-23,3.77000000,3.79000000,3.48000000,3.74000000,366238.87000000,1663977599999,1334549.50140000,6002,180866.81000000,659879.24190000,0
2022-09-24,3.74000000,3.74000000,3.51000000,3.55000000,159337.01000000,1664063999999,578245.73490000,2483,68188.06000000,247922.17360000,0
2022-09-25,3.55000000,3.63000000,3.44000000,3.47000000,126430.80000000,1664150399999,448159.29340000,2015,63813.17000000,226741.60360000,0
2022-09-26,3.47000000,3.60000000,3.40000000,3.60000000,215853.97000000,1664236799999,760813.38980000,3164,120512.17000000,424954.53290000,0
2022-09-27,3.59000000,3.75000000,3.42000000,3.47000000,272477.81000000,1664323199999,986696.28350000,3987,135856.73000000,492203.41490000,0
2022-09-28,3.47000000,3.54000000,3.33000000,3.49000000,135321.34000000,1664409599999,465947.73880000,2102,68421.96000000,235582.77480000,0
2022-09-29,3.50000000,4.10000000,3.40000000,3.84000000,1372773.97000000,1664495999999,5148588.14600000,17691,719193.53000000,2697034.54190000,0
2022-09-30,3.84000000,3.86000000,3.62000000,3.67000000,663073.56000000,1664582399999,2472601.37570000,9828,279060.27000000,1040927.08220000,0
2022-10-01,3.66000000,3.68000000,3.58000000,3.58000000,123053.49000000,1664668799999,445287.77770000,2303,54114.53000000,196179.69600000,0
2022-10-02,3.58000000,3.60000000,3.42000000,3.46000000,134677.38000000,1664755199999,473857.42580000,2280,58342.07000000,205340.05210000,0
2022-10-03,3.47000000,3.59000000,3.43000000,3.57000000,148221.09000000,1664841599999,521710.44480000,2716,72101.52000000,254228.13590000,0
2022-10-04,3.56000000,4.00000000,3.54000000,3.72000000,817121.96000000,1664927999999,3067052.78620000,11432,392236.75000000,1474744.27200000,0
2022-10-05,3.73000000,3.80000000,3.59000000,3.73000000,336977.72000000,1665014399999,1245743.44800000,5302,158779.03000000,587984.27070000,0
2022-10-06,3.74000000,3.79000000,3.62000000,3.65000000,189712.45000000,1665100799999,706060.79580000,3279,78973.35000000,294239.21420000,0
2022-10-07,3.64000000,3.69000000,3.54000000,3.58000000,154453.68000000,1665187199999,558386.85250000,2546,67967.42000000,246487.64000000,0
2022-10-08,3.57000000,3.64000000,3.54000000,3.57000000,61318.67000000,1665273599999,220556.07170000,1369,29143.23000000,105085.29010000,0
2022-10-09,3.57000000,3.75000000,3.56000000,3.61000000,128047.34000000,1665359999999,467489.76940000,2855,63225.46000000,231509.98190000,0
2022-10-10,3.60000000,3.66000000,3.44000000,3.45000000,176077.45000000,1665446399999,624564.92000000,2567,81018.69000000,287234.32800000,0
2022-10-11,3.44000000,3.44000000,3.34000000,3.36000000,153107.41000000,1665532799999,521565.67000000,3355,73922.82000000,252044.11820000,0
2022-10-12,3.35000000,3.42000000,3.34000000,3.41000000,88412.45000000,1665619199999,298953.82750000,1584,43974.40000000,148874.66650000,0
2022-10-13,3.41000000,3.54000000,3.01000000,3.44000000,377119.13000000,1665705599999,1224982.03850000,5900,182555.49000000,594067.31650000,0
2022-10-14,3.44000000,3.51000000,3.30000000,3.32000000,87076.67000000,1665791999999,296840.03170000,1607,29625.84000000,100932.37020000,0
2022-10-15,3.32000000,3.34000000,3.25000000,3.27000000,80601.39000000,1665878399999,266341.95410000,1460,35718.54000000,118295.06550000,0
2022-10-16,3.28000000,3.65000000,3.27000000,3.39000000,664303.46000000,1665964799999,2302146.69770000,9353,340719.17000000,1183117.77580000,0
2022-10-17,3.38000000,3.50000000,3.36000000,3.46000000,204727.97000000,1666051199999,701908.29420000,3900,98956.60000000,339777.65120000,0
2022-10-18,3.47000000,3.51000000,3.30000000,3.37000000,143913.96000000,1666137599999,491048.34050000,3259,57673.66000000,197239.62210000,0
2022-10-19,3.38000000,3.38000000,3.19000000,3.21000000,147189.74000000,1666223999999,484333.34800000,3003,70056.08000000,230714.90850000,0
2022-10-20,3.22000000,3.31000000,3.18000000,3.24000000,138853.59000000,1666310399999,452311.01080000,2380,83886.92000000,273443.14140000,0
2022-10-21,3.24000000,3.30000000,3.13000000,3.28000000,96628.59000000,1666396799999,311448.12890000,2002,44335.57000000,142868.13720000,0
2022-10-22,3.29000000,3.50000000,3.27000000,3.42000000,501154.81000000,1666483199999,1700861.78790000,6278,231180.73000000,785218.05100000,0
2022-10-23,3.42000000,3.44000000,3.33000000,3.38000000,153908.10000000,1666569599999,519056.66510000,2474,62404.60000000,210881.12060000,0
2022-10-24,3.39000000,3.40000000,3.31000000,3.33000000,63816.92000000,1666655999999,213655.82520000,1549,29163.69000000,97664.32500000,0
2022-10-25,3.34000000,3.51000000,3.30000000,3.46000000,109551.32000000,1666742399999,373954.16320000,2282,56623.06000000,193835.02400000,0
2022-10-26,3.47000000,3.58000000,3.45000000,3.50000000,172356.24000000,1666828799999,605180.15240000,2498,90881.60000000,319296.26830000,0
2022-10-27,3.49000000,3.58000000,3.40000000,3.42000000,180155.32000000,1666915199999,630789.19340000,2660,83241.25000000,291656.30660000,0
2022-10-28,3.42000000,3.58000000,3.35000000,3.48000000,174108.99000000,1667001599999,599749.12120000,2520,96130.05000000,332369.25300000,0
2022-10-29,3.50000000,3.55000000,3.45000000,3.48000000,150608.81000000,1667087999999,528313.97770000,2581,75666.38000000,265833.07750000,0
2022-10-30,3.49000000,3.56000000,3.41000000,3.44000000,146001.19000000,1667174399999,509030.79900000,2423,73354.49000000,256421.38760000,0
2022-10-31,3.44000000,3.49000000,3.37000000,3.43000000,98025.93000000,1667260799999,334963.04530000,2046,50608.19000000,173113.32090000,0
2022-11-01,3.43000000,3.46000000,3.37000000,3.39000000,48262.30000000,1667347199999,164920.85170000,1236,22705.03000000,77650.14050000,0
2022-11-02,3.39000000,3.41000000,3.25000000,3.28000000,127135.72000000,1667433599999,424721.16120000,2827,55944.54000000,187262.52160000,0
2022-11-03,3.28000000,3.51000000,3.27000000,3.45000000,294414.46000000,1667519999999,1009296.28180000,5025,147331.43000000,505490.70490000,0
2022-11-04,3.45000000,3.91000000,3.43000000,3.67000000,621674.76000000,1667606399999,2269668.26550000,10297,349584.41000000,1278464.44080000,0
2022-11-05,3.67000000,3.87000000,3.65000000,3.81000000,434099.51000000,1667692799999,1627363.27700000,7145,213188.06000000,800668.76730000,0
2022-11-06,3.81000000,3.89000000,3.55000000,3.57000000,500879.95000000,1667779199999,1879796.64520000,7800,240506.21000000,903951.58460000,0
2022-11-07,3.56000000,3.83000000,3.46000000,3.57000000,262877.38000000,1667865599999,935756.43480000,4755,134718.51000000,480489.57360000,0
2022-11-08,3.56000000,3.60000000,2.81000000,3.03000000,1364564.96000000,1667951999999,4384846.93750000,16005,673451.11000000,2164507.09210000,0
2022-11-09,3.03000000,3.06000000,2.43000000,2.50000000,784619.15000000,1668038399999,2162759.46850000,9457,401869.17000000,1106622.66010000,0
2022-11-10,2.50000000,2.96000000,2.46000000,2.87000000,639352.32000000,1668124799999,1775316.42130000,8376,323494.27000000,899165.85790000,0
2022-11-11,2.87000000,2.88000000,2.48000000,2.59000000,864189.48000000,1668211199999,2285153.61360000,9058,438644.43000000,1159435.20130000,0
2022-11-12,2.58000000,2.59000000,2.43000000,2.52000000,260902.49000000,1668297599999,655495.64280000,3414,125092.44000000,313760.66420000,0
2022-11-13,2.51000000,2.57000000,2.43000000,2.46000000,239915.06000000,1668383999999,598731.47580000,3613,116797.21000000,292133.32640000,0
2022-11-14,2.46000000,2.58000000,2.32000000,2.49000000,321190.35000000,1668470399999,784582.55840000,4369,156510.08000000,381733.47730000,0
2022-11-15,2.49000000,2.58000000,2.46000000,2.51000000,174311.15000000,1668556799999,439622.19930000,2636,84113.53000000,212440.35770000,0
2022-11-16,2.51000000,2.55000000,2.41000000,2.48000000,108803.65000000,1668643199999,271167.95760000,2010,56076.52000000,139739.37720000,0
2022-11-17,2.48000000,2.51000000,2.41000000,2.49000000,87779.36000000,1668729599999,216911.06760000,1446,43056.10000000,106558.51400000,0
2022-11-18,2.49000000,2.54000000,2.44000000,2.48000000,77808.02000000,1668815999999,194102.21300000,1235,34839.27000000,87037.16600000,0
2022-11-19,2.49000000,2.51000000,2.41000000,2.50000000,143930.35000000,1668902399999,353743.04220000,1678,68150.39000000,167842.21460000,0
2022-11-20,2.50000000,2.54000000,2.45000000,2.46000000,495956.54000000,1668988799999,1242304.22850000,4730,249425.57000000,625524.73720000,0
2022-11-21,2.46000000,2.77000000,2.38000000,2.51000000,1746584.93000000,1669075199999,4512842.86950000,17270,855084.68000000,2209074.67600000,0
2022-11-22,2.51000000,2.69000000,2.44000000,2.64000000,693969.88000000,1669161599999,1784979.70820000,7503,354749.18000000,913681.46420000,0
2022-11-23,2.63000000,2.75000000,2.61000000,2.67000000,321094.49000000,1669247999999,856692.63160000,4302,152819.49000000,408346.22450000,0
2022-11-24,2.67000000,2.82000000,2.62000000,2.77000000,835001.70000000,1669334399999,2279495.43820000,9557,451219.17000000,1233756.33030000,0
2022-11-25,2.78000000,2.79000000,2.61000000,2.62000000,350843.96000000,1669420799999,940320.94550000,4008,160423.75000000,430471.17400000,0
2022-11-26,2.62000000,2.74000000,2.62000000,2.70000000,364214.73000000,1669507199999,975878.76400000,4171,179625.18000000,482273.65080000,0
2022-11-27,2.70000000,2.75000000,2.64000000,2.65000000,279048.48000000,1669593599999,752233.92580000,3407,122487.28000000,330895.42990000,0
2022-11-28,2.64000000,2.66000000,2.51000000,2.56000000,269085.55000000,1669679999999,690110.19620000,3873,122873.63000000,315143.57700000,0
2022-11-29,2.56000000,2.83000000,2.53000000,2.68000000,915385.76000000,1669766399999,2468017.20830000,9450,464626.31000000,1253235.72400000,0
2022-11-30,2.70000000,2.89000000,2.68000000,2.79000000,767823.66000000,1669852799999,2131014.83750000,7287,390906.23000000,1087325.84360000,0
2022-12-01,2.80000000,2.82000000,2.69000000,2.72000000,279469.00000000,1669939199999,771803.52950000,2944,115045.62000000,318541.05010000,0
2022-12-02,2.71000000,2.77000000,2.58000000,2.72000000,395787.69000000,1670025599999,1061793.23560000,3819,180532.13000000,485097.39180000,0
2022-12-03,2.73000000,2.74000000,2.65000000,2.66000000,172143.71000000,1670111999999,462789.92870000,1517,64527.25000000,173909.54350000,0
2022-12-04,2.66000000,2.75000000,2.64000000,2.70000000,338381.85000000,1670198399999,912327.11690000,3107,173360.28000000,468039.43970000,0
2022-12-05,2.70000000,2.79000000,2.64000000,2.67000000,326700.11000000,1670284799999,885045.63870000,2983,150791.51000000,409163.32990000,0
2022-12-06,2.67000000,2.72000000,2.67000000,2.71000000,156130.26000000,1670371199999,421216.52820000,2058,76967.73000000,207850.08470000,0
2022-12-07,2.71000000,2.72000000,2.59000000,2.61000000,150026.23000000,1670457599999,394667.92360000,1935,67362.75000000,177185.25330000,0
2022-12-08,2.61000000,2.65000000,2.57000000,2.64000000,125756.77000000,1670543999999,327657.54930000,1565,59882.55000000,156403.13390000,0
2022-12-09,2.64000000,2.66000000,2.60000000,2.61000000,157018.60000000,1670630399999,413290.08470000,1446,77174.36000000,203393.54170000,0
2022-12-10,2.62000000,2.72000000,2.60000000,2.62000000,368982.77000000,1670716799999,972621.97940000,2578,174168.89000000,460364.52810000,0
2022-12-11,2.61000000,2.65000000,2.58000000,2.58000000,119832.51000000,1670803199999,314074.99220000,1200,56881.26000000,149304.81590000,0
2022-12-12,2.60000000,2.60000000,2.51000000,2.55000000,147234.14000000,1670889599999,374827.16940000,1455,67505.40000000,172058.04610000,0
2022-12-13,2.55000000,2.63000000,2.49000000,2.60000000,180686.46000000,1670975999999,461780.47380000,1899,92422.90000000,236621.15550000,0
2022-12-14,2.59000000,2.62000000,2.55000000,2.56000000,130461.43000000,1671062399999,337263.51720000,1538,49596.61000000,128560.50690000,0
2022-12-15,2.55000000,2.56000000,2.46000000,2.48000000,95434.48000000,1671148799999,239987.82950000,1233,34636.05000000,87214.99890000,0
2022-12-16,2.47000000,2.51000000,2.24000000,2.27000000,251632.21000000,1671235199999,596089.87050000,2707,113896.33000000,269931.69340000,0
2022-12-17,2.26000000,2.31000000,2.24000000,2.31000000,99584.64000000,1671321599999,226474.31750000,1038,44530.78000000,101348.50560000,0
2022-12-18,2.31000000,2.38000000,2.27000000,2.30000000,179545.61000000,1671407999999,415128.49340000,1437,84788.76000000,195906.17160000,0
2022-12-19,2.31000000,2.34000000,2.21000000,2.21000000,195761.59000000,1671494399999,443493.82980000,1602,86690.59000000,196564.45880000,0
2022-12-20,2.22000000,2.33000000,2.21000000,2.29000000,133200.75000000,1671580799999,304874.73630000,1005,59772.46000000,136757.07340000,0
2022-12-21,2.29000000,2.29000000,2.24000000,2.25000000,53795.89000000,1671667199999,121614.03220000,808,28078.79000000,63515.80710000,0
2022-12-22,2.25000000,2.30000000,2.14000000,2.20000000,172900.95000000,1671753599999,382623.94210000,1591,71023.77000000,157174.97530000,0
2022-12-23,2.19000000,2.21000000,2.16000000,2.18000000,107363.72000000,1671839999999,235291.23080000,1209,58916.61000000,129293.62220000,0
2022-12-24,2.18000000,2.24000000,2.16000000,2.21000000,273948.05000000,1671926399999,603433.97780000,3328,130795.60000000,288681.09390000,0
2022-12-25,2.20000000,2.28000000,2.12000000,2.16000000,426278.29000000,1672012799999,936614.56350000,4414,193261.08000000,426244.71330000,0
2022-12-26,2.16000000,2.18000000,2.15000000,2.16000000,126881.72000000,1672099199999,273983.45950000,1208,65870.74000000,142497.37230000,0
2022-12-27,2.17000000,2.19000000,2.11000000,2.14000000,152576.14000000,1672185599999,328142.09290000,1532,67783.89000000,146156.03280000,0
2022-12-28,2.15000000,2.15000000,2.07000000,2.08000000,90649.53000000,1672271999999,190905.22280000,1328,39215.97000000,82693.87710000,0
2022-12-29,2.08000000,2.31000000,2.06000000,2.11000000,574308.81000000,1672358399999,1238923.02240000,5125,290687.56000000,628301.49380000,0
2022-12-30,2.11000000,2.14000000,2.08000000,2.12000000,112235.61000000,1672444799999,236864.42110000,1340,60003.00000000,126921.88660000,0
2022-12-31,2.12000000,2.17000000,2.07000000,2.08000000,113021.29000000,1672531199999,238936.54110000,1048,41191.30000000,87200.93490000,0
2023-01-01,2.09000000,2.14000000,2.08000000,2.12000000,62993.55000000,1672617599999,133240.87220000,716,36345.49000000,76881.14840000,0
2023-01-02,2.12000000,2.20000000,2.11000000,2.14000000,92807.53000000,1672703999999,200227.26600000,1112,44850.87000000,96939.99760000,0
2023-01-03,2.15000000,2.55000000,2.11000000,2.35000000,1897917.11000000,1672790399999,4448154.05250000,17246,1009173.57000000,2365102.74400000,0
2023-01-04,2.35000000,2.50000000,2.34000000,2.37000000,1152368.90000000,1672876799999,2763805.93750000,10589,556683.08000000,1338290.53170000,0
2023-01-05,2.37000000,2.41000000,2.28000000,2.30000000,417214.61000000,1672963199999,970777.89510000,3666,174658.29000000,406810.98470000,0
2023-01-06,2.31000000,2.48000000,2.25000000,2.37000000,946411.84000000,1673049599999,2241192.39670000,7339,493780.51000000,1170699.34150000,0
2023-01-07,2.37000000,2.39000000,2.26000000,2.27000000,384883.38000000,1673135999999,892658.62770000,3043,147148.07000000,342330.00600000,0
2023-01-08,2.28000000,2.34000000,2.24000000,2.34000000,273983.80000000,1673222399999,623579.86540000,2717,132811.55000000,303216.42950000,0
2023-01-09,2.33000000,2.41000000,2.29000000,2.32000000,704637.46000000,1673308799999,1661231.75990000,5923,334335.03000000,790336.17470000,0
2023-01-10,2.32000000,2.39000000,2.29000000,2.35000000,329779.01000000,1673395199999,772626.92250000,3012,165903.01000000,388678.95720000,0
2023-01-11,2.36000000,2.39000000,2.29000000,2.37000000,269697.70000000,1673481599999,630794.48140000,2494,130156.36000000,304810.78560000,0
2023-01-12,2.38000000,2.46000000,2.32000000,2.44000000,407368.88000000,1673567999999,976562.59300000,4242,206491.33000000,495918.24010000,0
2023-01-13,2.44000000,2.51000000,2.39000000,2.51000000,378004.66000000,1673654399999,923125.18860000,4210,189793.30000000,464659.22810000,0
2023-01-14,2.50000000,2.68000000,2.42000000,2.61000000,859147.76000000,1673740799999,2214007.15390000,9540,432487.11000000,1116438.48370000,0
2023-01-15,2.60000000,2.76000000,2.54000000,2.66000000,707657.52000000,1673827199999,1883534.79660000,6384,353867.34000000,943409.05510000,0
2023-01-16,2.66000000,2.73000000,2.59000000,2.65000000,384200.23000000,1673913599999,1020853.67290000,4088,164158.06000000,436336.51680000,0
2023-01-17,2.65000000,2.74000000,2.62000000,2.64000000,260540.85000000,1673999999999,695681.59300000,3349,127781.02000000,341869.68150000,0
2023-01-18,2.64000000,2.70000000,2.47000000,2.49000000,403403.83000000,1674086399999,1041831.65540000,4561,206356.54000000,533075.93280000,0
2023-01-19,2.49000000,2.63000000,2.48000000,2.62000000,198582.67000000,1674172799999,506946.71950000,2041,97145.72000000,248267.33960000,0
2023-01-20,2.62000000,2.78000000,2.58000000,2.76000000,344941.38000000,1674259199999,918247.70750000,4373,169535.82000000,452226.13100000,0
2023-01-21,2.76000000,2.89000000,2.73000000,2.78000000,784597.27000000,1674345599999,2205956.90490000,8379,399888.78000000,1126320.96810000,0
2023-01-22,2.78000000,3.18000000,2.77000000,2.98000000,1584282.73000000,1674431999999,4716720.52760000,15957,790660.51000000,2361355.55780000,0
2023-01-23,2.97000000,3.09000000,2.92000000,2.95000000,611318.66000000,1674518399999,1828432.11950000,6796,279544.94000000,836594.21030000,0
2023-01-24,2.96000000,3.05000000,2.80000000,2.81000000,469455.40000000,1674604799999,1382267.01350000,6012,218517.14000000,644749.25060000,0
2023-01-25,2.80000000,2.96000000,2.73000000,2.89000000,337596.04000000,1674691199999,957667.64940000,4908,169323.71000000,480889.90870000,0
2023-01-26,2.90000000,2.93000000,2.83000000,2.87000000,282164.13000000,1674777599999,811555.78700000,3633,131561.42000000,379143.52400000,0
2023-01-27,2.87000000,2.95000000,2.81000000,2.91000000,354667.47000000,1674863999999,1020752.61330000,4683,168850.98000000,486315.79020000,0
2023-01-28,2.91000000,2.95000000,2.82000000,2.84000000,247913.97000000,1674950399999,713198.14440000,3108,116666.91000000,335957.81110000,0
2023-01-29,2.85000000,3.58000000,2.84000000,3.38000000,3265066.30000000,1675036799999,10685830.11370000,39569,1701563.13000000,5572951.69140000,0
2023-01-30,3.38000000,3.45000000,2.93000000,3.04000000,1404791.75000000,1675123199999,4472585.18710000,16530,588202.35000000,1873939.95700000,0
2023-01-31,3.04000000,3.14000000,3.00000000,3.07000000,464460.62000000,1675209599999,1419754.16740000,6358,207902.98000000,636138.45400000,0
2023-02-01,3.06000000,3.18000000,2.97000000,3.14000000,413172.25000000,1675295999999,1263197.41970000,5843,199735.18000000,611329.76740000,0
2023-02-02,3.14000000,3.27000000,3.08000000,3.11000000,656469.75000000,1675382399999,2085293.71900000,7520,315450.74000000,1004011.63170000,0
2023-02-03,3.11000000,3.18000000,3.07000000,3.16000000,368277.24000000,1675468799999,1148785.86980000,4186,162012.62000000,506229.90930000,0
2023-02-04,3.17000000,3.34000000,3.12000000,3.27000000,636472.67000000,1675555199999,2059596.66630000,7422,318482.77000000,1030832.28360000,0
2023-02-05,3.27000000,3.35000000,3.06000000,3.14000000,802806.79000000,1675641599999,2577813.25060000,9359,376243.90000000,1212087.86580000,0
2023-02-06,3.13000000,3.24000000,3.06000000,3.11000000,373711.20000000,1675727999999,1172947.34360000,4691,176939.83000000,556281.52640000,0
2023-02-07,3.12000000,3.30000000,3.11000000,3.27000000,528323.22000000,1675814399999,1700204.48650000,5493,249992.00000000,806571.38370000,0
2023-02-08,3.28000000,3.31000000,3.12000000,3.21000000,286134.61000000,1675900799999,924004.18400000,4143,141474.97000000,456692.77330000,0
2023-02-09,3.20000000,3.22000000,2.86000000,2.91000000,456731.24000000,1675987199999,1404187.92610000,5983,213799.42000000,658153.63830000,0
2023-02-10,2.92000000,2.98000000,2.86000000,2.89000000,206813.79000000,1676073599999,603897.34320000,2569,99235.53000000,289985.28610000,0
2023-02-11,2.90000000,2.97000000,2.88000000,2.95000000,156665.34000000,1676159999999,458787.10280000,1607,68927.88000000,202206.94530000,0
2023-02-12,2.96000000,2.98000000,2.85000000,2.89000000,269606.73000000,1676246399999,789333.58980000,2606,123171.44000000,361150.79440000,0
2023-02-13,2.90000000,2.91000000,2.74000000,2.84200000,282980.68000000,1676332799999,797616.96532000,3580,137030.23000000,386304.04451000,0
2023-02-14,2.84600000,2.93400000,2.79300000,2.91000000,296827.50000000,1676419199999,851031.70697000,3943,129179.53000000,370533.30692000,0
2023-02-15,2.91000000,3.13900000,2.88000000,3.13700000,261034.96000000,1676505599999,777325.71830000,3634,145013.22000000,432564.94716000,0
2023-02-16,3.13700000,3.25000000,3.01100000,3.02000000,602998.41000000,1676591999999,1899185.49339000,7867,266669.07000000,838823.14421000,0
2023-02-17,3.02600000,3.20900000,3.01300000,3.18100000,269223.36000000,1676678399999,834259.15664000,5300,122373.56000000,379484.39820000,0
